0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 0.05253439111593749
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 5 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 0.05176206673218747
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 1.0
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 1 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 1.0
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 1 1 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 1.0
0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 1 1 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 | 1.0
4 2 0 0 2 2 5 2 6 2 2 2 3 2 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 4 1 3 1 2 1 5 1 6 1 2 1 3 1 4 1 | 0.000287212868750003
4 2 0 0 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 4 1 3 1 2 1 5 1 6 1 0 0 3 1 4 1 | 0.0034209979618750118
4 2 0 0 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 4 1 3 1 2 1 0 0 6 1 0 0 3 1 4 1 | 0.014317562974999969
4 2 0 0 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 3 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 4 1 3 1 2 1 0 0 6 1 0 0 3 1 4 1 | -0.00028249091874999626
4 2 0 0 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 3 1 2 1 5 1 6 1 2 1 3 1 4 1 | 0.0005398297375000226
0 0 4 2 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 6 1 2 1 3 1 4 1 | 0.0009338397375000177
0 0 4 2 2 2 5 2 6 2 2 2 3 2 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 6 1 2 1 3 1 4 1 | 0.001816773503124996
0 0 4 2 2 2 5 2 6 2 2 2 3 2 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 6 1 2 1 3 1 4 1 | -0.0028195513531249937
0 0 4 2 2 2 5 2 6 2 2 2 3 2 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 3 2 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 6 1 2 1 0 0 4 1 | -0.0031522209125000246
0 0 4 2 2 2 5 2 6 2 2 2 3 2 4 2 1 2 1 2 1 2 1 2 0 0 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 5 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 0 0 6 1 2 1 0 0 4 1 | 0.00036528090187496544
0 0 4 2 2 2 5 2 6 2 2 2 3 2 4 2 1 2 1 2 1 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 5 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 0 0 6 1 2 1 0 0 4 1 | 0.00021923177312497335
0 0 4 2 2 2 0 0 6 2 2 2 3 2 4 2 1 2 1 2 1 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 0 5 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 0 0 6 1 0 0 0 0 4 1 | -0.0015897412268749758
0 0 4 2 2 2 0 0 6 2 0 0 3 2 4 2 1 2 1 2 1 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 0 5 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 0 0 0 0 4 1 6 1 0 0 | -0.0015309957268749962
0 0 4 2 2 2 0 0 6 2 0 0 3 2 4 2 1 2 1 2 1 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 2 1 5 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.0006527262268750124
0 0 4 2 2 2 0 0 6 2 0 0 3 2 4 2 1 2 1 2 1 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 2 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 2 1 0 0 0 0 0 0 0 0 3 1 2 1 0 0 5 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | 0.010601216598437466
0 0 4 2 2 2 0 0 6 2 0 0 3 2 4 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 0 5 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.0008719151012500086
0 0 4 2 2 2 0 0 6 2 0 0 3 2 4 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 5 1 0 0 0 0 1 1 5 2 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.0005297670131250269
0 0 4 2 2 2 0 0 0 0 0 0 3 2 4 2 1 2 1 2 3 1 6 2 0 0 1 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 5 1 0 0 0 0 1 1 5 2 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.0005297670131250269
0 0 4 2 2 2 0 0 0 0 0 0 3 2 4 2 1 2 1 2 3 1 6 2 0 0 1 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 5 1 0 0 0 0 5 2 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 4 1 0 0 0 0 0 0 4 1 6 1 0 0 | -0.00369166092625003
0 0 4 2 2 2 0 0 0 0 0 0 3 2 4 2 1 2 1 2 6 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 5 2 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 4 1 0 0 0 0 0 0 4 1 6 1 0 0 | -0.01840095474874999
0 0 4 2 0 0 0 0 0 0 0 0 3 2 4 2 1 2 2 2 6 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 5 2 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 4 1 0 0 0 0 0 0 4 1 6 1 0 0 | -0.01971084020749998
0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 2 1 2 4 2 6 2 0 0 0 0 1 2 1 2 1 2 0 0 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 5 2 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.022189275638749995
0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 2 1 2 4 2 0 0 0 0 0 0 1 2 1 2 1 2 0 0 6 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.041545129259374994
0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 2 1 2 4 2 0 0 0 0 0 0 1 2 5 1 1 2 0 0 6 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.02683204187499998
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 2 4 2 0 0 0 0 3 2 1 2 0 0 1 2 0 0 6 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.022274129064687488
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 2 0 0 0 0 3 2 1 2 0 0 5 2 0 0 6 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 4 1 6 1 0 0 | -0.06339770220937499
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 2 0 0 0 0 3 2 1 2 0 0 0 0 0 0 6 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 5 2 0 0 0 0 0 0 0 0 6 1 0 0 | -1.0
4 2 0 0 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 3 1 2 1 5 1 6 1 2 1 0 0 4 1 | -0.004126683884374977
4 2 0 0 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 3 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 6 1 2 1 0 0 4 1 | -0.004274115972499971
0 0 4 2 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 6 1 2 1 0 0 4 1 | -0.002955215972499993
0 0 4 2 2 2 5 2 6 2 2 2 0 0 4 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 6 1 0 0 0 0 4 1 | 0.0008688556668750007
0 0 4 2 2 2 5 2 6 2 2 2 4 2 0 0 1 2 1 2 1 2 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 0 0 4 1 6 1 0 0 | 0.0013363981668750083
0 0 4 2 2 2 5 2 6 2 2 2 4 2 0 0 1 2 1 2 0 0 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 2 1 5 1 4 1 0 0 6 1 0 0 | 0.002062204603125
4 2 0 0 2 2 5 2 6 2 2 2 4 2 0 0 1 2 1 2 0 0 1 2 1 2 1 2 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 5 1 4 1 0 0 6 1 0 0 | 0.003406207603124991
4 2 0 0 2 2 5 2 6 2 2 2 4 2 0 0 1 2 1 2 0 0 1 2 1 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 1 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 5 1 4 1 0 0 6 1 0 0 | 0.008380314696874957
0 0 4 2 2 2 5 2 6 2 2 2 4 2 0 0 1 2 1 2 0 0 1 2 1 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 1 0 0 3 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 5 1 4 1 0 0 6 1 0 0 | 0.008503019696874982
0 0 4 2 2 2 5 2 6 2 2 2 4 2 0 0 1 2 1 2 0 0 1 2 1 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 2 1 1 1 0 0 3 1 1 2 0 0 5 1 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 4 1 0 0 6 1 0 0 | 0.009427553978124996
0 0 4 2 2 2 5 2 6 2 2 2 0 0 0 0 1 2 1 2 0 0 1 2 1 2 0 0 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 2 1 1 1 0 0 3 1 1 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 4 1 0 0 6 1 0 0 | 0.008949828978124989
0 0 4 2 2 2 5 2 6 2 2 2 0 0 0 0 1 2 1 2 0 0 1 2 1 2 0 0 4 2 1 2 0 0 0 0 3 2 0 0 0 0 0 0 1 2 0 0 0 0 2 1 1 1 0 0 0 0 1 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 4 1 0 0 6 1 0 0 | 0.009541032111874983
0 0 3 2 2 2 5 2 6 2 2 2 0 0 0 0 1 2 1 2 0 0 1 2 1 2 0 0 4 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 1 1 1 0 0 0 0 1 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 4 1 0 0 0 0 0 0 4 1 0 0 6 1 0 0 | 0.002312710259062479
0 0 3 2 2 2 5 2 6 2 2 2 0 0 0 0 1 2 1 2 0 0 1 2 1 2 4 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 1 1 1 0 0 0 0 1 2 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 4 1 4 1 0 0 6 1 0 0 | 0.003249565259062491
0 0 3 2 2 2 5 2 6 2 2 2 0 0 0 0 1 2 1 2 0 0 0 0 1 2 4 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 1 2 5 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 4 1 4 1 0 0 6 1 0 0 | 0.004006725584062496
0 0 3 2 2 2 0 0 6 2 2 2 0 0 0 0 1 2 1 2 5 2 0 0 1 2 4 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 4 1 0 0 1 2 5 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 4 1 0 0 6 1 0 0 | 0.009825463602500022
0 0 3 2 2 2 0 0 6 2 2 2 0 0 0 0 1 2 1 2 0 0 0 0 1 2 4 2 0 0 1 2 0 0 0 0 5 2 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 4 1 4 1 1 2 5 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 | 0.010447069602500008
0 0 3 2 2 2 0 0 6 2 2 2 0 0 0 0 1 2 1 2 0 0 0 0 1 2 4 2 0 0 1 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 1 0 0 1 2 5 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 | -0.010683788326249992
0 0 3 2 0 0 0 0 6 2 2 2 0 0 0 0 1 2 1 2 0 0 0 0 1 2 4 2 0 0 1 2 0 0 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 2 5 1 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 | -0.014731528835624985
